sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 4/29/2021 11:43:04 AM, Cylinder, -2.162295, 7.934847, -10.52, 0.7070846, -0.005613166, -0.005613166, 0.7070846, -0.2994784, 9.629177, -10.28234, -0.9999686, 0, 0.007938216, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
3.58032, -2.265415, 10.50649, -11.5014, 0.9436973, -0.1874787, 0.06032893, -0.2657962, -2.163617, 7.890664, -10.48795, 0.7044647, 0.0498862, -0.06106842, 0.705345, 0, 0, 0, 0, 0, 0
3.612572, -2.261095, 10.48093, -11.47475, 0.9454196, -0.18723, 0.05267763, -0.2614417, -2.162452, 7.889917, -10.48609, 0.7044597, 0.04982647, -0.06112772, 0.7053491, 0, 0, 0, 0, 0, 0
3.644018, -2.257451, 10.47376, -11.45365, 0.9457232, -0.1861885, 0.04988489, -0.2616354, -2.163478, 7.891063, -10.48666, 0.7044538, 0.04975902, -0.06119529, 0.7053538, 0, 0, 0, 0, 0, 0
3.67497, -2.260177, 10.47303, -11.42683, 0.9454273, -0.185838, 0.05129024, -0.2626801, -2.164484, 7.891625, -10.4841, 0.7044573, 0.04979999, -0.06115451, 0.705351, 0, 0, 0, 0, 0, 0
3.706964, -2.269922, 10.46884, -11.36146, 0.9440997, -0.1887982, 0.05164054, -0.2652628, -2.163198, 7.889978, -10.48824, 0.7044585, 0.0498136, -0.06114087, 0.7053501, 0, 0, 0, 0, 0, 0
3.739699, -2.250045, 10.43219, -11.35715, 0.9462207, -0.1875565, 0.04674962, -0.2594288, -2.164083, 7.888927, -10.48691, 0.7044611, 0.04984394, -0.0611106, 0.7053479, 0, 0, 0, 0, 0, 0
3.771996, -2.244496, 10.40834, -11.33718, 0.947464, -0.1804587, 0.04976216, -0.2593652, -2.16258, 7.887635, -10.48573, 0.7044585, 0.04981362, -0.06114072, 0.70535, 0, 0, 0, 0, 0, 0
3.802603, -2.244447, 10.40708, -11.29665, 0.946597, -0.1832195, 0.05187443, -0.2601805, -2.163865, 7.887578, -10.48592, 0.7044573, 0.04980012, -0.06115437, 0.705351, 0, 0, 0, 0, 0, 0
3.834543, -2.196661, 10.32975, -11.31868, 0.9517761, -0.1788853, 0.03864953, -0.2462285, -2.165815, 7.888476, -10.48954, 0.7044626, 0.04986184, -0.06109296, 0.7053467, 0, 0, 0, 0, 0, 0
3.8664, -2.208581, 10.3222, -11.28822, 0.9514558, -0.1778331, 0.04044285, -0.2479349, -2.16296, 7.890799, -10.48738, 0.7044676, 0.04991869, -0.06103583, 0.7053427, 0, 0, 0, 0, 0, 0
3.898547, -2.179879, 10.30958, -11.27412, 0.9518759, -0.1794751, 0.04135102, -0.2449715, -2.16296, 7.890799, -10.48738, 0.7044677, 0.04991866, -0.06103583, 0.7053427, 0, 0, 0, 0, 0, 0
3.929828, -2.154953, 10.27294, -11.24776, 0.9537449, -0.1793031, 0.03934336, -0.2380616, -2.163519, 7.889707, -10.48592, 0.7044623, 0.04985774, -0.0610968, 0.7053469, 0, 0, 0, 0, 0, 0
3.962546, -2.114892, 10.22048, -11.24319, 0.9569447, -0.1748675, 0.03753704, -0.2286244, -2.163565, 7.889325, -10.48639, 0.7044689, 0.04993302, -0.06102175, 0.7053416, 0, 0, 0, 0, 0, 0
4.01027, -2.119974, 10.21803, -11.19254, 0.9559665, -0.1779493, 0.0401144, -0.2298981, -2.162769, 7.88753, -10.48466, 0.7044625, 0.04985989, -0.06109449, 0.7053468, 0, 0, 0, 0, 0, 0
4.042803, -2.038749, 10.12103, -11.18114, 0.9624046, -0.169803, 0.03781548, -0.2086011, -2.16228, 7.889605, -10.48463, 0.7044651, 0.04988999, -0.06106463, 0.7053448, 0, 0, 0, 0, 0, 0
4.074044, -2.035194, 10.12018, -11.15167, 0.9622183, -0.1721453, 0.03708893, -0.2076691, -2.162294, 7.891556, -10.4862, 0.7044634, 0.0498696, -0.06108512, 0.7053461, 0, 0, 0, 0, 0, 0
4.107631, -1.991744, 10.07277, -11.15616, 0.9653306, -0.1696645, 0.02987048, -0.1961084, -2.163276, 7.889468, -10.48824, 0.7044657, 0.049897, -0.06105762, 0.7053442, 0, 0, 0, 0, 0, 0
4.138259, -1.960795, 10.04188, -11.14201, 0.9671582, -0.168889, 0.02897489, -0.1877286, -2.16437, 7.886926, -10.48695, 0.7044678, 0.04992124, -0.06103359, 0.7053425, 0, 0, 0, 0, 0, 0
4.170985, -1.971619, 10.04128, -11.12129, 0.9670645, -0.1689856, 0.0288192, -0.1881475, -2.16313, 7.8869, -10.48598, 0.7044621, 0.0498556, -0.06109896, 0.7053471, 0, 0, 0, 0, 0, 0
4.20294, -1.983114, 10.03828, -11.11593, 0.9673329, -0.1676646, 0.02793446, -0.1880834, -2.162468, 7.888438, -10.48599, 0.7044699, 0.04994579, -0.06100864, 0.7053407, 0, 0, 0, 0, 0, 0
4.23469, -1.987571, 10.02666, -11.09273, 0.9674829, -0.1685806, 0.0286409, -0.1863787, -2.162315, 7.888815, -10.48606, 0.7044657, 0.04989712, -0.06105737, 0.7053442, 0, 0, 0, 0, 0, 0
4.282867, -1.966964, 9.992643, -11.09755, 0.9695277, -0.1655068, 0.02598068, -0.1787417, -2.161689, 7.889286, -10.48639, 0.7044601, 0.04983276, -0.06112189, 0.7053487, 0, 0, 0, 0, 0, 0
4.313537, -1.96521, 9.959725, -11.08903, 0.9707705, -0.1637365, 0.02336004, -0.1739234, -2.163626, 7.886981, -10.48791, 0.7044651, 0.04989054, -0.06106424, 0.7053447, 0, 0, 0, 0, 0, 0
4.345264, -1.964699, 9.937123, -11.05697, 0.9711185, -0.1636582, 0.02769649, -0.1713998, -2.163347, 7.888476, -10.4845, 0.7044551, 0.04977342, -0.06118108, 0.7053528, 0, 0, 0, 0, 0, 0
4.377682, -2.013419, 9.947794, -11.03488, 0.9696206, -0.1652631, 0.02655774, -0.1783787, -2.164593, 7.888921, -10.48463, 0.7044555, 0.04977937, -0.06117494, 0.7053525, 0, 0, 0, 0, 0, 0
4.409246, -2.035368, 9.92931, -11.01032, 0.9695523, -0.1656728, 0.02830172, -0.1781003, -2.164883, 7.888209, -10.48765, 0.7044551, 0.04977337, -0.0611809, 0.7053528, 0, 0, 0, 0, 0, 0
4.441723, -2.038749, 9.893573, -11.00603, 0.9706185, -0.16183, 0.03120419, -0.1753198, -2.163113, 7.889279, -10.48578, 0.7044625, 0.04986001, -0.06109439, 0.7053468, 0, 0, 0, 0, 0, 0
4.473513, -2.030884, 9.860592, -10.99537, 0.9718892, -0.1613488, 0.02469158, -0.1696711, -2.164162, 7.890073, -10.48476, 0.7044655, 0.04989402, -0.06106049, 0.7053444, 0, 0, 0, 0, 0, 0
4.505492, -1.994745, 9.802334, -10.99196, 0.9746853, -0.1578267, 0.01856002, -0.1572731, -2.162538, 7.88903, -10.48462, 0.7044565, 0.04979186, -0.06116259, 0.7053517, 0, 0, 0, 0, 0, 0
4.53719, -1.997947, 9.775293, -10.96716, 0.9749713, -0.1567261, 0.02266198, -0.1560591, -2.162752, 7.888854, -10.48802, 0.7044666, 0.04990644, -0.06104819, 0.7053435, 0, 0, 0, 0, 0, 0
4.569469, -2.060864, 9.783916, -10.9315, 0.9728132, -0.1598919, 0.02291349, -0.1659637, -2.163353, 7.889043, -10.48769, 0.7044628, 0.04986253, -0.06109194, 0.7053466, 0, 0, 0, 0, 0, 0
4.601921, -2.054224, 9.73735, -10.93708, 0.9744289, -0.1568086, 0.0168758, -0.1600451, -2.16295, 7.888981, -10.48681, 0.7044591, 0.04982159, -0.0611329, 0.7053496, 0, 0, 0, 0, 0, 0
4.632698, -2.036275, 9.691895, -10.92673, 0.9757619, -0.1548225, 0.01669359, -0.1537541, -2.163243, 7.888639, -10.48872, 0.7044635, 0.0498722, -0.0610823, 0.7053459, 0, 0, 0, 0, 0, 0
4.663309, -2.038069, 9.690553, -10.93317, 0.975791, -0.1541355, 0.01620722, -0.1543095, -2.163243, 7.888639, -10.48872, 0.7044635, 0.04987213, -0.06108218, 0.7053459, 0, 0, 0, 0, 0, 0
4.695262, -2.046704, 9.657624, -10.93352, 0.9766723, -0.1509897, 0.01366109, -0.1520751, -2.162641, 7.887763, -10.48831, 0.7044541, 0.04976287, -0.06119161, 0.7053537, 0, 0, 0, 0, 0, 0
4.743421, -2.048069, 9.621838, -10.94326, 0.9780536, -0.1469276, 0.007700175, -0.147528, -2.1632, 7.888948, -10.48668, 0.7044572, 0.04979707, -0.06115706, 0.7053511, 0, 0, 0, 0, 0, 0
4.77565, -2.056972, 9.564305, -10.8969, 0.9784967, -0.1477881, 0.005789727, -0.1437691, -2.163048, 7.888835, -10.48562, 0.70444, 0.05028256, -0.0617537, 0.7052819, 0, 0, 0, 0, 0, 0
4.807657, -2.048685, 9.539572, -10.86893, 0.9790933, -0.1470783, 0.006601632, -0.1403604, -2.163148, 7.889298, -10.47836, 0.7037014, 0.05880741, -0.07023858, 0.7045656, 0, 0, 0, 13.83064, 0, 0
4.839253, -2.044004, 9.505972, -10.84363, 0.9795049, -0.1470736, 0.007818252, -0.1373992, -2.162633, 7.888824, -10.50735, 0.7057822, 0.02329681, -0.03725094, 0.7070652, 0, 0, 0, 270.3326, 0, 0
4.871046, -2.035773, 9.479314, -10.81997, 0.9796348, -0.147873, 0.006205916, -0.1356873, -2.161482, 7.889904, -10.51322, 0.705641, 0.02519411, -0.03926877, 0.7070319, 0, 0, 0, 0, 0, 0
4.904033, -2.035279, 9.459238, -10.78219, 0.9793664, -0.1501113, 0.008270413, -0.1350551, -2.163507, 7.886957, -10.51306, 0.7053565, 0.03104354, -0.04480068, 0.7067542, 0, 0, 0, 621.5839, 154.2805, 100.441
4.935192, -2.04886, 9.439412, -10.76642, 0.9794402, -0.1486916, 0.008653134, -0.1360619, -2.160853, 7.886796, -10.51393, 0.7052144, 0.03336084, -0.04657987, 0.7066755, 0, 0, 0, 645.173, 61.29623, 135.922
4.982769, -2.07056, 9.431919, -10.72432, 0.9786975, -0.1481067, 0.0174464, -0.1411072, -2.159152, 7.888266, -10.51463, 0.7052974, 0.03351573, -0.04584954, 0.706633, 0, 0, 0, 489.9574, 138.7045, 263.7701
5.014501, -2.038756, 9.400401, -10.72186, 0.9796385, -0.1474205, 0.01750401, -0.1351645, -2.159669, 7.887495, -10.51395, 0.7054365, 0.03358699, -0.04535318, 0.7065228, 0, 0, 0, 336.2603, 0, 187.199
5.04678, -1.969068, 9.352956, -10.72743, 0.980932, -0.1457036, 0.02656603, -0.1258455, -2.160066, 7.886444, -10.51184, 0.7054433, 0.03588705, -0.04758392, 0.7062562, 0, 0, 0, 386.4254, 151.7031, 375.0956
5.078973, -1.949452, 9.319809, -10.72502, 0.9810412, -0.146154, 0.02789506, -0.1241738, -2.161515, 7.883171, -10.51488, 0.7053821, 0.03718904, -0.04893709, 0.7061574, 0, 0, 19.12835, 19.12835, 424.6101, 2.397542
5.111236, -1.971298, 9.31104, -10.71755, 0.9803339, -0.1450355, 0.03350982, -0.1295655, -2.161874, 7.887175, -10.51627, 0.7054757, 0.03602458, -0.0474695, 0.7062244, 0, 0, 7.52586, 7.52586, 434.7136, 9.530845
5.14266, -2.008047, 9.304571, -10.71857, 0.9795488, -0.1442083, 0.02951461, -0.1371756, -2.160517, 7.886652, -10.51471, 0.7054876, 0.03713393, -0.04863796, 0.7060756, 0, 0, 0, 0, 364.1456, 1.068648
5.175017, -2.01134, 9.276914, -10.71303, 0.9794611, -0.1424578, 0.03632206, -0.137995, -2.16084, 7.885118, -10.51618, 0.7054512, 0.03812858, -0.04971305, 0.7059841, 0, 0, 39.15185, 0, 397.9231, 6.846321
5.206769, -2.005939, 9.245489, -10.70831, 0.9796728, -0.142194, 0.03771913, -0.1363789, -2.160544, 7.883814, -10.51575, 0.7053369, 0.04004186, -0.0518896, 0.7058356, 0, 0, 99.92987, 0, 417.8502, 0
5.239092, -1.985349, 9.204656, -10.70547, 0.9805178, -0.1427577, 0.03619522, -0.1299807, -2.159041, 7.886007, -10.51704, 0.7053296, 0.04213554, -0.0536403, 0.7055903, 0, 0, 160.6153, 0.6729547, 0, 0
5.270756, -1.966437, 9.163355, -10.69239, 0.9802281, -0.1425177, 0.04054138, -0.1311407, -2.159193, 7.885522, -10.51556, 0.7053455, 0.0427863, -0.05424914, 0.7054887, 0, 0, 305.7767, 0, 356.2273, 0.465222
5.302817, -1.981804, 9.135821, -10.68036, 0.9798762, -0.1390932, 0.05803365, -0.1308723, -2.161162, 7.884269, -10.5139, 0.7054033, 0.04366032, -0.05507101, 0.7053136, 0, 0, 0.2526072, 0.2526072, 117.9832, 0
5.33372, -2.000119, 9.111175, -10.67297, 0.9788282, -0.1375846, 0.06858972, -0.135135, -2.161475, 7.886046, -10.51788, 0.705567, 0.04407256, -0.05502007, 0.7051282, 0, 0, 261.83, 3.537684, 28.63526, 4.103547
5.364683, -1.981756, 9.066748, -10.66523, 0.9802933, -0.1384677, 0.06925514, -0.1227022, -2.159614, 7.887009, -10.51659, 0.7054994, 0.04536587, -0.05683933, 0.7049695, 0, 0, 270.4984, 0, 0, 0
5.396158, -2.009283, 9.073746, -10.67136, 0.9806939, -0.1389269, 0.06090415, -0.1234077, -2.159484, 7.8884, -10.51778, 0.7056162, 0.04287672, -0.0539131, 0.7052382, 0, 0, 234.878, 0, 0, 0
5.427633, -2.018095, 9.031742, -10.67214, 0.9818413, -0.1436581, 0.03437954, -0.119031, -2.161383, 7.888054, -10.51792, 0.7053332, 0.04293412, -0.05440708, 0.7054798, 0, 0, 247.96, 0, 0, 0
5.460011, -2.034431, 9.000877, -10.66199, 0.9821857, -0.1460558, 0.02105388, -0.1163428, -2.161365, 7.886921, -10.51637, 0.7050473, 0.04263024, -0.05419822, 0.7058001, 0, 0, 249.9288, 0, 0, 0
5.491483, -2.093383, 8.984457, -10.6586, 0.9820678, -0.145053, 0.01622754, -0.1193278, -2.161675, 7.886857, -10.51624, 0.7046793, 0.04266703, -0.05423348, 0.7061624, 0, 0, 36.52553, 0, 0, 2.537772
5.523775, -2.231375, 8.990223, -10.66136, 0.9814023, -0.1443723, 0.002796799, -0.1264855, -2.161648, 7.890563, -10.51958, 0.7040788, 0.03619519, -0.04791585, 0.7075784, 0, 0, 0, 0, 0, 0
5.556038, -2.177974, 8.933638, -10.63858, 0.9810902, -0.1484652, -0.01061049, -0.1237251, -2.160885, 7.88932, -10.5174, 0.7037659, 0.03908056, -0.04997166, 0.7075939, 0, 0, 111.3234, 0, 0, 3.042107
5.587148, -2.209185, 8.906327, -10.62471, 0.9811117, -0.1483901, -0.0006669462, -0.1240964, -2.160426, 7.889711, -10.51773, 0.7038504, 0.03992572, -0.04987966, 0.7074692, 0, 0, 0, 0, 0, 0
5.619968, -2.271331, 8.879776, -10.61723, 0.9799706, -0.1484026, 0.0005318522, -0.1327946, -2.16164, 7.887528, -10.5157, 0.7037118, 0.03928831, -0.04937975, 0.7076778, 0, 0, 0, 0, 0, 0
5.651106, -2.2477, 8.82453, -10.60102, 0.9816406, -0.1497588, 0.00293684, -0.1180909, -2.16172, 7.890079, -10.51879, 0.7039089, 0.0369431, -0.04641907, 0.7078084, 0, 0, 0, 0, 0, 0
5.683361, -2.259943, 8.794485, -10.58952, 0.9813468, -0.1498895, 0.003554732, -0.1203288, -2.161938, 7.889355, -10.52008, 0.7038516, 0.03735965, -0.04667047, 0.707827, 0, 0, 0, 0, 0, 0
5.714632, -2.288717, 8.769933, -10.59053, 0.9813573, -0.1474313, 0.005686074, -0.1231651, -2.160286, 7.890555, -10.51801, 0.7036629, 0.03700474, -0.04708932, 0.7080055, 0, 0, 0, 0, 0, 0
5.746964, -2.324279, 8.747875, -10.58311, 0.9816402, -0.1463163, 0.005483031, -0.1222465, -2.160908, 7.889738, -10.51567, 0.7022095, 0.03605935, -0.0492263, 0.7093508, 0, 0, 0, 0, 0, 0
5.778759, -2.372359, 8.739452, -10.57297, 0.9812757, -0.1471639, 0.004502237, -0.1241799, -2.161272, 7.887187, -10.51507, 0.7008663, 0.03917236, -0.05288785, 0.71025, 0, 0, 0, 0, 0, 0
5.810636, -2.40017, 8.718375, -10.57039, 0.9815083, -0.1467449, 0.0008813441, -0.1229088, -2.165104, 7.880869, -10.51199, 0.6994988, 0.04309545, -0.05871941, 0.7109125, 0, 0, 0, 0, 0, 0
5.841975, -2.412657, 8.699389, -10.55773, 0.981409, -0.1479359, 0.002449095, -0.1222509, -2.169591, 7.880003, -10.4978, 0.6975603, 0.040703, -0.06792155, 0.7121374, 0, 0, 41.64103, 0, 0, 0
5.875406, -2.450833, 8.687564, -10.55425, 0.9816427, -0.1457608, 0.00320214, -0.1229677, -2.168745, 7.88012, -10.504, 0.6988994, 0.03746904, -0.06087044, 0.7116395, 0, 0, 0, 0, 0, 0
5.908886, -2.484053, 8.675358, -10.55178, 0.9818684, -0.144157, 0.003261209, -0.123055, -2.167386, 7.87404, -10.50181, 0.6969443, 0.04081683, -0.06607323, 0.7129075, 0, 298.2856, 359.4114, 0, 0, 0
5.942175, -2.522388, 8.665179, -10.54948, 0.9825824, -0.1405818, 0.01153019, -0.1209785, -2.169065, 7.875935, -10.5007, 0.6962885, 0.03404111, -0.05788484, 0.7146138, 0, 603.4463, 478.3028, 68.47475, 6.446918, 0
5.984517, -2.530148, 8.669923, -10.52701, 0.981532, -0.1407502, 0.0132587, -0.1288748, -2.169957, 7.869154, -10.48092, 0.6897022, 0.07370704, -0.07331231, 0.7165917, 0, 727.3421, 630.0606, 0, 1.821234, 0
6.016746, -2.504836, 8.648211, -10.51101, 0.9821768, -0.1446197, 0.006391048, -0.1198889, -2.128711, 7.875832, -10.48571, 0.6829458, 0.05303779, -0.1127906, 0.7197572, 0, 958.5358, 0, 0, 0.2384481, 0
6.064718, -2.54055, 8.661836, -10.51465, 0.9812027, -0.1387861, 0.02306688, -0.1320901, -2.117215, 7.872699, -10.4669, 0.6833492, 0.07887726, -0.1027254, 0.7185122, 0, 837.2871, 0, 0, 6.575428, 0
6.096843, -2.547946, 8.675706, -10.48775, 0.9795093, -0.1409319, 0.03017682, -0.1406741, -2.120399, 7.874588, -10.47084, 0.6841132, 0.08157408, -0.1003171, 0.7178241, 0, 1052.756, 422.0544, 0, 0.8028309, 0
6.128921, -2.532929, 8.673545, -10.50508, 0.9795596, -0.1357011, 0.03809771, -0.1435158, -2.116056, 7.873077, -10.48434, 0.6846013, 0.0665105, -0.1026048, 0.7185887, 0, 1152.846, 0, 0, 4.783986, 3.894885
6.160937, -2.489958, 8.672091, -10.52863, 0.9799786, -0.1360788, 0.03047734, -0.1421113, -2.11112, 7.87475, -10.48491, 0.6871369, 0.061283, -0.09548318, 0.7176144, 0, 884.213, 0, 0, 0, 0.02916315
6.19256, -2.478326, 8.67486, -10.53635, 0.9798177, -0.1372155, 0.02467963, -0.1432484, -2.113925, 7.874146, -10.48355, 0.6868548, 0.0630675, -0.0960275, 0.717657, 0, 386.0149, 0, 0, 0, 2.981472
6.225489, -2.493374, 8.69135, -10.54899, 0.9797213, -0.1380271, 0.01642916, -0.1443083, -2.11125, 7.882132, -10.49591, 0.6922046, 0.0490429, -0.08520657, 0.7149739, 0, 0, 0, 0, 0, 1.067719
6.257041, -2.479134, 8.694793, -10.54929, 0.980109, -0.1393608, 0.01376915, -0.1406248, -2.107733, 7.882374, -10.4932, 0.6938003, 0.0459684, -0.08172215, 0.7140375, 0, 514.64, 0, 0, 0, 0
6.288986, -2.494777, 8.711246, -10.55579, 0.9803084, -0.1392444, 0.01686868, -0.1390027, -2.108074, 7.883205, -10.49218, 0.6942409, 0.04484892, -0.08029747, 0.713842, 0, 353.3531, 2.723517, 2.723517, 0, 2.226851
6.320664, -2.461905, 8.7118, -10.553, 0.9799621, -0.1389426, 0.01476043, -0.1419547, -2.109956, 7.882913, -10.48821, 0.6944155, 0.0465826, -0.07840262, 0.7137718, 0, 529.1854, 3.904421, 3.904421, 3.323694, 0
6.352691, -2.440372, 8.716549, -10.54499, 0.9794667, -0.1403555, 0.01865646, -0.1435178, -2.107992, 7.883414, -10.48942, 0.694582, 0.04697313, -0.07760008, 0.713672, 0, 142.2129, 468.9961, 0, 0, 0
6.385239, -2.424219, 8.71437, -10.55742, 0.9797804, -0.141014, 0.01219925, -0.141409, -2.110196, 7.88596, -10.4943, 0.6959131, 0.04404022, -0.07645676, 0.712685, 0, 0, 388.8574, 0, 0, 0
6.416803, -2.414464, 8.710754, -10.55124, 0.9799936, -0.1419307, 0.01442668, -0.13878, -2.109605, 7.885781, -10.49479, 0.6953708, 0.04390524, -0.07752107, 0.7131075, 0, 0, 183.6342, 183.6342, 0, 0
6.449173, -2.420934, 8.723288, -10.53239, 0.9793956, -0.1446989, 0.01284206, -0.1402915, -2.112805, 7.881849, -10.48612, 0.6942142, 0.04869202, -0.0771814, 0.7139601, 0, 0, 259.8041, 259.8041, 0.4079715, 0
6.479846, -2.425861, 8.733305, -10.54726, 0.9793892, -0.1410679, 0.01788309, -0.1434467, -2.103312, 7.884564, -10.49712, 0.6967635, 0.04075914, -0.07430439, 0.7122768, 0, 0, 0, 4.30761, 0, 0
6.512247, -2.406293, 8.750809, -10.53255, 0.9782061, -0.143501, 0.01819322, -0.1489612, -2.105868, 7.881217, -10.48975, 0.6974918, 0.04094998, -0.070411, 0.7119485, 0, 0, 377.3023, 0.2371508, 0, 0
6.544045, -2.359967, 8.751507, -10.52971, 0.9784685, -0.1444844, 0.01870844, -0.1461975, -2.105808, 7.884768, -10.49011, 0.6998593, 0.03744645, -0.06604886, 0.7102341, 0, 0, 0, 0.4010001, 0, 0
6.591051, -2.284482, 8.778146, -10.5239, 0.9790131, -0.1464942, 0.02238914, -0.1398986, -2.099875, 7.884387, -10.49247, 0.7029039, 0.02790336, -0.05544994, 0.7085711, 0, 0, 713.5295, 0, 0, 0
6.623504, -2.235866, 8.814464, -10.56653, 0.9810094, -0.1393238, 0.02480534, -0.1326426, -2.102639, 7.888007, -10.50231, 0.7071179, 0.01483963, -0.04911941, 0.7052316, 0, 0, 341.2036, 2.959882, 0, 0
6.654675, -2.206309, 8.844412, -10.56789, 0.9814957, -0.141543, 0.02624357, -0.1262662, -2.103189, 7.888846, -10.50158, 0.7080976, 0.01372269, -0.04640409, 0.7044545, 0, 0, 0, 0, 0, 0
6.6873, -2.204859, 8.913955, -10.60242, 0.981228, -0.1471743, 0.02066949, -0.1228997, -2.101937, 7.89034, -10.50177, 0.7091957, 0.01156472, -0.0437567, 0.7035575, 0, 0, 0, 0, 0, 0
6.719313, -2.22077, 8.958757, -10.63886, 0.9811088, -0.1481033, 0.01907435, -0.122993, -2.102247, 7.893372, -10.50539, 0.7108914, 0.007774709, -0.04256335, 0.7019697, 0, 0, 0.3123811, 0, 0, 0
6.749924, -2.253849, 9.013947, -10.67169, 0.9802316, -0.1500569, 0.02159104, -0.1271334, -2.100974, 7.895473, -10.50659, 0.711908, 0.00716947, -0.03893864, 0.7011558, 0, 0, 9.048715, 0, 0.1197615, 29.8438
6.782696, -2.285736, 9.076365, -10.68266, 0.9782052, -0.1583723, 0.01950756, -0.1328628, -2.101676, 7.89144, -10.50715, 0.7113857, 0.02019226, -0.03852881, 0.7014545, 0, 0, 0, 1.76717, 18.00205, 0
6.813782, -2.30502, 9.145631, -10.71265, 0.9779748, -0.1604992, 0.0176571, -0.1322629, -2.102492, 7.890771, -10.51057, 0.7104468, 0.02242628, -0.0399316, 0.7022591, 0, 0, 0, 0, 0, 506.9853
6.8455, -2.318941, 9.209099, -10.76355, 0.9776894, -0.162227, 0.01562554, -0.1325211, -2.104127, 7.893217, -10.51472, 0.70709, 0.02259187, -0.03797941, 0.7057415, 0, 0, 0, 41.54676, 135.582, 733.7872
6.877294, -2.354614, 9.284647, -10.80712, 0.9766594, -0.1636504, 0.01821229, -0.137925, -2.104156, 7.892022, -10.51833, 0.7068462, 0.02743614, -0.03885115, 0.7057665, 0, 0, 365.1071, 641.5246, 383.2064, 0
6.909402, -2.394987, 9.349214, -10.86843, 0.9756591, -0.1627757, 0.01968843, -0.1456219, -2.103105, 7.890333, -10.51496, 0.7062088, 0.02911116, -0.04000556, 0.7062728, 0, 0, 190.3857, 703.8813, 616.1138, 0
6.938761, -2.429936, 9.384434, -10.95649, 0.97609, -0.1592209, 0.01684526, -0.1470149, -2.103383, 7.890373, -10.51386, 0.7060647, 0.0297957, -0.04019209, 0.7063777, 0, 0, 0, 821.8157, 723.7892, 912.9171
6.971118, -2.459744, 9.407943, -11.09063, 0.9776539, -0.1478327, 0.01619613, -0.1485816, -2.103937, 7.890746, -10.51713, 0.7060736, 0.02930598, -0.03988636, 0.7064067, 0, 0, 17.00778, 1112.25, 912.8042, 0
7.002834, -2.513859, 9.449745, -11.20948, 0.9782401, -0.1382673, 0.01431334, -0.1540248, -2.104699, 7.889363, -10.51605, 0.7069311, 0.02528939, -0.03611378, 0.705907, 0, 0, 0, 1285.372, 948.0989, 329.7237
7.035795, -2.552343, 9.463203, -11.40575, 0.9796898, -0.122733, 0.01525939, -0.1578341, -2.104024, 7.889938, -10.51593, 0.70618, 0.02627386, -0.03727564, 0.7065622, 0, 0, 0, 0, 0, 0
7.067216, -2.560848, 9.459428, -11.61935, 0.981677, -0.1074018, 0.01123023, -0.1570001, -2.10249, 7.893637, -10.51311, 0.7060291, 0.02820675, -0.03904969, 0.7065427, 0, 0, 0, 0, 0, 0
7.099891, -2.558218, 9.458474, -11.82594, 0.9836658, -0.09185964, 0.006812066, -0.1546518, -2.103902, 7.891787, -10.50986, 0.7058676, 0.03100792, -0.04186048, 0.7064257, 0, 0, 0, 0, 0, 0
7.132174, -2.551452, 9.46627, -11.98288, 0.9851872, -0.08073999, 0.00145334, -0.151279, -2.102366, 7.892319, -10.50788, 0.7056311, 0.03486958, -0.04567461, 0.7062456, 0, 0, 0, 0, 0, 0
7.163162, -2.57242, 9.499898, -12.04664, 0.985103, -0.07772452, 0.002523571, -0.1533781, -2.102609, 7.891295, -10.50426, 0.7052962, 0.03990082, -0.05058692, 0.705979, 0, 0, 0, 0, 0, 0
7.19579, -2.552973, 9.539371, -11.98271, 0.9841635, -0.08796901, 0.005160779, -0.1538083, -2.104071, 7.88854, -10.49924, 0.7048194, 0.04611485, -0.0568506, 0.7056, 0, 0, 0, 0, 0, 0
7.226657, -2.530948, 9.571162, -11.87711, 0.9834933, -0.1009952, 0.01217332, -0.1496425, -2.104779, 7.886949, -10.49172, 0.7042649, 0.05262524, -0.06337991, 0.7051417, 0, 0, 0, 0, 0, 0
7.259685, -2.550395, 9.632088, -11.80202, 0.9819943, -0.1134523, 0.01008067, -0.1507123, -2.107084, 7.888041, -10.48932, 0.7038054, 0.05753765, -0.06827247, 0.7047598, 0, 0, 0, 0, 0, 0
7.291143, -2.616491, 9.714564, -11.75242, 0.9790432, -0.1231841, 0.008613735, -0.1619438, -2.104985, 7.888215, -10.49014, 0.7035634, 0.06010507, -0.07072303, 0.7045456, 0, 0, 0, 0, 0, 0
7.323737, -2.675748, 9.798384, -11.67254, 0.9762474, -0.1346149, 0.01408985, -0.1691779, -2.108301, 7.886887, -10.48686, 0.7032888, 0.06283587, -0.07340163, 0.7043074, 0, 0, 0, 0, 0, 0
