sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 2/3/2021 6:32:37 PM, Tripod, -5.997182, 1.169219, 13.07836, -0.5015098, 0.4954689, 0.5101337, -0.4927091, 0.618951, -1.749594, 12.642, -0.001326139, 0.7071056, 0.7071056, -0.001326139, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
5.353179, -2.082422, -0.2495979, 14.86889, -0.3774943, -0.4574783, 0.5543586, 0.5838649, -6.004737, 1.184448, 13.0608, -0.6114277, 0.3557178, 0.6085954, -0.3594896, 0, 0, 0, 0, 0, 0
5.36418, -2.117045, -0.2596786, 14.8722, -0.3791094, -0.456, 0.5538371, 0.5844695, -6.00483, 1.184306, 13.06127, -0.611447, 0.3557128, 0.6085709, -0.3595031, 0, 0, 0, 0, 0, 0
5.375623, -2.151104, -0.2720314, 14.87148, -0.3807717, -0.4551708, 0.5530002, 0.5848277, -6.004725, 1.184106, 13.06154, -0.611437, 0.3557227, 0.6085802, -0.3594945, 0, 0, 0, 0, 0, 0
5.386492, -2.182079, -0.2813568, 14.87471, -0.3821926, -0.4543719, 0.5524609, 0.5850316, -6.004837, 1.184047, 13.06149, -0.6114243, 0.3557354, 0.6085904, -0.3594864, 0, 0, 0, 0, 0, 0
5.397541, -2.218401, -0.2910819, 14.87682, -0.3839412, -0.4524808, 0.5511426, 0.5865936, -6.004693, 1.186241, 13.05852, -0.6113918, 0.3557606, 0.6086188, -0.3594687, 0, 0, 0, 0, 0, 0
5.408867, -2.252331, -0.304675, 14.87953, -0.3862006, -0.4514695, 0.5504661, 0.586525, -6.004877, 1.18372, 13.06041, -0.6113799, 0.355774, 0.608626, -0.3594633, 0, 0, 0, 0, 0, 0
5.419757, -2.288456, -0.3202265, 14.88006, -0.3885406, -0.4507361, 0.5497139, 0.5862491, -6.004975, 1.183522, 13.06037, -0.6113783, 0.3557833, 0.6086196, -0.3594679, 0, 0, 0, 0, 0, 0
5.431186, -2.321429, -0.3278264, 14.8809, -0.3902476, -0.4503501, 0.5488473, 0.5862238, -6.003992, 1.185007, 13.05883, -0.6113614, 0.3557988, 0.6086333, -0.3594582, 0, 0, 0, 0, 0, 0
5.442188, -2.355047, -0.3385083, 14.88425, -0.3922589, -0.4499816, 0.5477177, 0.5862207, -6.004111, 1.184997, 13.05852, -0.6113369, 0.3558208, 0.6086512, -0.3594478, 0, 0, 0, 0, 0, 0
5.453193, -2.380517, -0.351335, 14.88337, -0.3932828, -0.4493347, 0.547374, 0.5863519, -6.003686, 1.188437, 13.05544, -0.611311, 0.3558431, 0.6086712, -0.3594356, 0, 0, 0, 0, 0, 0
5.464416, -2.410321, -0.364001, 14.88447, -0.3947634, -0.4482888, 0.5469928, 0.5865136, -6.003757, 1.188483, 13.05509, -0.6112979, 0.3558559, 0.608682, -0.359427, 0, 0, 0, 0, 0, 0
5.478586, -2.438493, -0.3799027, 14.88271, -0.3966518, -0.4473568, 0.5466626, 0.5862586, -6.003101, 1.187642, 13.05814, -0.6114116, 0.3557956, 0.6085623, -0.3594961, 0, 0, 0, 0, 0, 0
5.48628, -2.465687, -0.3998803, 14.88338, -0.398254, -0.4458894, 0.5470414, 0.5859371, -6.003284, 1.187137, 13.05763, -0.6113603, 0.3558322, 0.6086093, -0.3594674, 0, 0, 0, 0, 0, 0
5.497479, -2.494016, -0.4218172, 14.88295, -0.3997589, -0.4438491, 0.5475972, 0.585942, -6.003273, 1.186962, 13.05802, -0.6113801, 0.3558262, 0.6085858, -0.3594793, 0, 0, 0, 0, 0, 0
5.509025, -2.525435, -0.4418977, 14.88327, -0.4011034, -0.4419388, 0.5481533, 0.5859472, -6.002834, 1.182043, 13.0642, -0.6114513, 0.3557922, 0.6085072, -0.3595253, 0, 0, 0, 0, 0, 0
5.519855, -2.554693, -0.4608738, 14.88136, -0.4024281, -0.4401202, 0.5484588, 0.586122, -6.002754, 1.181648, 13.0646, -0.6114612, 0.3557937, 0.6084909, -0.3595344, 0, 0, 0, 0, 0, 0
5.530915, -2.579549, -0.4762751, 14.88117, -0.4035592, -0.4393863, 0.548445, 0.5859078, -6.0035, 1.185546, 13.05902, -0.6113604, 0.3558592, 0.6085883, -0.3594762, 0, 0, 0, 0, 0, 0
5.542098, -2.606732, -0.4936424, 14.88, -0.4050576, -0.4382744, 0.5484851, 0.5856689, -6.003432, 1.185305, 13.05925, -0.6113767, 0.355857, 0.608565, -0.3594899, 0, 0, 0, 0, 0, 0
5.552971, -2.630635, -0.5191996, 14.87358, -0.4066663, -0.4372922, 0.5489991, 0.584806, -6.004167, 1.183565, 13.05943, -0.6113176, 0.355898, 0.6086206, -0.3594557, 0, 0, 0, 0, 0, 0
5.564198, -2.655183, -0.5410236, 14.87051, -0.408507, -0.4363836, 0.5491741, 0.5840369, -6.00417, 1.18329, 13.05973, -0.6113347, 0.3558954, 0.6085968, -0.3594695, 0, 0, 0, 0, 0, 0
5.575648, -2.678053, -0.5611969, 14.86393, -0.4101356, -0.4350284, 0.5497929, 0.5833241, -6.003954, 1.182075, 13.06186, -0.6113716, 0.3558809, 0.6085538, -0.3594941, 0, 0, 0, 0, 0, 0
5.586285, -2.702764, -0.5828147, 14.86359, -0.4120681, -0.4338267, 0.549969, 0.5826907, -6.003323, 1.182394, 13.06269, -0.6113941, 0.3558743, 0.6085255, -0.35951, 0, 0, 0, 0, 0, 0
5.597504, -2.725517, -0.6090431, 14.86304, -0.413974, -0.4325658, 0.5504509, 0.5818216, -6.002963, 1.180019, 13.06415, -0.611387, 0.3558849, 0.6085275, -0.3595083, 0, 0, 0, 0, 0, 0
5.608914, -2.748799, -0.6359658, 14.85886, -0.4157134, -0.4312403, 0.5510703, 0.5809783, -6.00403, 1.182159, 13.06213, -0.6113311, 0.3559227, 0.6085812, -0.359475, 0, 0, 0, 0, 0, 0
5.619746, -2.770529, -0.6570921, 14.8565, -0.4167677, -0.4299426, 0.5517052, 0.580582, -6.004122, 1.181884, 13.062, -0.6113086, 0.3559421, 0.6085997, -0.3594629, 0, 0, 0, 0, 0, 0
5.633161, -2.792581, -0.6772288, 14.85251, -0.4181191, -0.4289619, 0.5521932, 0.5798715, -6.004759, 1.181618, 13.06227, -0.6112891, 0.3559606, 0.6086133, -0.3594548, 0, 0, 0, 0, 0, 0
5.642073, -2.813877, -0.6972855, 14.84857, -0.4195658, -0.427905, 0.5525181, 0.5792974, -6.004845, 1.18136, 13.06264, -0.6112961, 0.3559648, 0.6085981, -0.3594643, 0, 0, 0, 0, 0, 0
5.652899, -2.843466, -0.7361013, 14.82628, -0.4218552, -0.4259349, 0.5534528, 0.5781935, -6.004625, 1.181131, 13.06296, -0.6113013, 0.3559642, 0.6085949, -0.3594615, 0, 0, 0, 0, 0, 0
5.664097, -2.862501, -0.7632189, 14.82556, -0.4239925, -0.4243296, 0.5542833, 0.5770138, -6.004672, 1.180939, 13.06335, -0.6113105, 0.3559638, 0.6085832, -0.3594662, 0, 0, 0, 0, 0, 0
5.675522, -2.883531, -0.7887478, 14.82128, -0.4257325, -0.4229705, 0.5549661, 0.5760732, -6.0042, 1.181039, 13.06468, -0.6113631, 0.3559412, 0.6085221, -0.3595027, 0, 0, 0, 0, 0, 0
5.686439, -2.899298, -0.8061498, 14.82234, -0.4270526, -0.4219968, 0.5554662, 0.5753277, -6.004455, 1.183231, 13.06102, -0.6112881, 0.3559922, 0.6085919, -0.3594614, 0, 0, 0, 0, 0, 0
5.697396, -2.917667, -0.8221883, 14.82114, -0.4276413, -0.4207652, 0.5559685, 0.5753076, -6.004612, 1.183092, 13.06095, -0.6112651, 0.3560123, 0.6086099, -0.3594501, 0, 0, 0, 0, 0, 0
5.709214, -2.936574, -0.8327442, 14.81784, -0.4277571, -0.4191481, 0.5557994, 0.5765638, -6.0046, 1.186214, 13.0576, -0.6112357, 0.3560349, 0.6086365, -0.3594325, 0, 0, 0, 0, 0, 0
5.719886, -2.949946, -0.848582, 14.81338, -0.4285883, -0.4179485, 0.5563207, 0.5763147, -6.004703, 1.186058, 13.05761, -0.6112292, 0.3560471, 0.6086352, -0.3594337, 0, 0, 0, 0, 0, 0
5.730793, -2.967668, -0.8764794, 14.80239, -0.4306568, -0.4159028, 0.5576978, 0.5749199, -6.005483, 1.180571, 13.06148, -0.6112116, 0.356063, 0.6086493, -0.3594238, 0, 0, 0, 0, 0, 0
5.742054, -2.981898, -0.9031293, 14.79672, -0.4331257, -0.4142755, 0.5589941, 0.572978, -6.005486, 1.18038, 13.06204, -0.6112388, 0.356055, 0.6086146, -0.3594447, 0, 0, 0, 0, 0, 0
5.75291, -3.000678, -0.9319918, 14.78991, -0.434836, -0.4112857, 0.5613194, 0.5715612, -6.004622, 1.176316, 13.06572, -0.6112738, 0.3560396, 0.6085761, -0.3594652, 0, 0, 0, 0, 0, 0
5.76431, -3.017524, -0.945613, 14.78664, -0.4355425, -0.4090117, 0.5623552, 0.5716369, -6.004548, 1.17582, 13.06595, -0.6112762, 0.356046, 0.6085665, -0.3594712, 0, 0, 0, 0, 0, 0
5.775805, -3.034794, -0.9526224, 14.78064, -0.4364017, -0.4087002, 0.5619761, 0.5715774, -6.005567, 1.176211, 13.06604, -0.6112435, 0.3560703, 0.6085969, -0.3594514, 0, 0, 0, 0, 0, 0
5.7889, -3.052883, -0.9592535, 14.77485, -0.4380322, -0.4087937, 0.5612168, 0.5710092, -6.005813, 1.173553, 13.06887, -0.6112926, 0.3560475, 0.6085429, -0.3594818, 0, 0, 0, 0, 0, 0
5.797268, -3.068823, -0.963757, 14.76788, -0.4401663, -0.4098641, 0.560104, 0.5696918, -6.005894, 1.173309, 13.06882, -0.6112695, 0.3560679, 0.6085608, -0.3594706, 0, 0, 0, 0, 0, 0
5.808979, -3.092649, -0.9895896, 14.74587, -0.4423433, -0.4091102, 0.5602379, 0.5684143, -6.006187, 1.172615, 13.07132, -0.6112945, 0.3560584, 0.6085327, -0.359485, 0, 0, 0, 0, 0, 0
5.819745, -3.109348, -1.004064, 14.73736, -0.4437809, -0.4084505, 0.5604546, 0.5675539, -6.006174, 1.172324, 13.07197, -0.6113115, 0.3560564, 0.6085081, -0.3594998, 0, 0, 0, 0, 0, 0
5.830714, -3.117457, -1.011541, 14.73942, -0.4445928, -0.4078222, 0.5608168, 0.567012, -6.006649, 1.173101, 13.06989, -0.6112589, 0.3560932, 0.6085569, -0.3594701, 0, 0, 0, 0, 0, 0
5.842278, -3.131403, -1.025852, 14.73267, -0.4452288, -0.4069541, 0.5612556, 0.5667027, -6.006697, 1.172778, 13.0706, -0.6112769, 0.3560898, 0.6085321, -0.3594846, 0, 0, 0, 0, 0, 0
5.852935, -3.147022, -1.03719, 14.72811, -0.4460755, -0.4062479, 0.5615443, 0.5662574, -6.007751, 1.170411, 13.07113, -0.6112322, 0.356124, 0.6085701, -0.3594628, 0, 0, 0, 0, 0, 0
5.863976, -3.162926, -1.05383, 14.72131, -0.4469504, -0.4052595, 0.5620987, 0.5657251, -6.007902, 1.16987, 13.07149, -0.6112337, 0.356128, 0.6085663, -0.3594626, 0, 0, 0, 0, 0, 0
5.875342, -3.177498, -1.070143, 14.71459, -0.4473534, -0.4045129, 0.5630221, 0.5650225, -6.007127, 1.175542, 13.06643, -0.6112061, 0.3561495, 0.6085913, -0.3594461, 0, 0, 0, 0, 0, 0
5.886391, -3.191776, -1.088516, 14.70655, -0.4478045, -0.4038028, 0.5637735, 0.5644236, -6.007206, 1.175258, 13.06692, -0.611227, 0.3561423, 0.6085673, -0.359458, 0, 0, 0, 0, 0, 0
5.89741, -3.206538, -1.107712, 14.69937, -0.44791, -0.4028727, 0.5647455, 0.5640327, -6.005513, 1.177233, 13.06457, -0.6111802, 0.3561765, 0.6086093, -0.3594323, 0, 0, 0, 0, 0, 0
5.908704, -3.229196, -1.13586, 14.68364, -0.4490147, -0.4018904, 0.5654641, 0.5631344, -6.005249, 1.177327, 13.06581, -0.6112161, 0.3561627, 0.608567, -0.3594571, 0, 0, 0, 0, 0, 0
5.919495, -3.244339, -1.159584, 14.67667, -0.4503293, -0.4015001, 0.5659021, 0.5619217, -6.005294, 1.177036, 13.06589, -0.6112065, 0.3561749, 0.6085713, -0.3594539, 0, 0, 0, 0, 0, 0
5.930895, -3.253406, -1.180867, 14.67416, -0.4514501, -0.4009781, 0.5666348, 0.5606554, -6.005421, 1.180393, 13.06248, -0.6111722, 0.3562017, 0.6086006, -0.359436, 0, 0, 0, 0, 0, 0
5.945113, -3.268708, -1.205887, 14.66829, -0.4525388, -0.4000554, 0.5672154, 0.5598494, -6.005511, 1.180259, 13.06265, -0.6111712, 0.3562079, 0.6085983, -0.3594353, 0, 0, 0, 0, 0, 0
5.952807, -3.280198, -1.22946, 14.66298, -0.4532768, -0.3990971, 0.5683154, 0.5588195, -6.005313, 1.182846, 13.06005, -0.6111399, 0.3562323, 0.6086259, -0.3594179, 0, 0, 0, 0, 0, 0
5.964116, -3.290966, -1.254911, 14.65728, -0.4536885, -0.3982369, 0.5696756, 0.5577132, -6.005182, 1.187322, 13.05605, -0.6110991, 0.3562659, 0.6086568, -0.3594016, 0, 0, 0, 0, 0, 0
5.975345, -3.308821, -1.289344, 14.64197, -0.4555965, -0.3977947, 0.5702453, 0.5558882, -6.005294, 1.187347, 13.05613, -0.6110919, 0.3562779, 0.6086572, -0.3594013, 0, 0, 0, 0, 0, 0
5.986088, -3.320473, -1.312058, 14.63893, -0.4570653, -0.3973159, 0.5706673, 0.5545903, -6.004096, 1.186743, 13.05635, -0.6111283, 0.3562628, 0.6086156, -0.359425, 0, 0, 0, 0, 0, 0
5.997414, -3.335458, -1.340324, 14.63104, -0.4594293, -0.3969235, 0.5707446, 0.5528356, -6.004045, 1.186751, 13.05611, -0.6111153, 0.3562755, 0.6086258, -0.359417, 0, 0, 0, 0, 0, 0
6.008742, -3.350279, -1.368787, 14.62485, -0.4620655, -0.3967152, 0.5704287, 0.5511113, -6.003582, 1.185429, 13.0572, -0.6111065, 0.3562873, 0.6086297, -0.3594137, 0, 0, 0, 0, 0, 0
6.019349, -3.365918, -1.39789, 14.61795, -0.4643338, -0.3961725, 0.5704265, 0.5495956, -6.003504, 1.185284, 13.05715, -0.6110972, 0.356299, 0.6086345, -0.3594098, 0, 0, 0, 0, 0, 0
6.030757, -3.376552, -1.427678, 14.6173, -0.4664176, -0.3957397, 0.5706452, 0.5479133, -6.003268, 1.181766, 13.06208, -0.6111954, 0.3562459, 0.6085336, -0.3594662, 0, 0, 0, 0, 0, 0
6.042018, -3.38817, -1.458984, 14.61179, -0.4683263, -0.3950981, 0.5711657, 0.5462028, -6.003237, 1.18151, 13.06181, -0.6111617, 0.3562728, 0.6085616, -0.3594496, 0, 0, 0, 0, 0, 0
6.052751, -3.407133, -1.502352, 14.5883, -0.4701184, -0.3941392, 0.571959, 0.5445236, -6.004112, 1.183419, 13.05944, -0.6111323, 0.3562961, 0.6085873, -0.359433, 0, 0, 0, 0, 0, 0
6.063907, -3.418197, -1.531514, 14.58023, -0.4718213, -0.3940018, 0.5724345, 0.5426471, -6.005075, 1.182854, 13.05905, -0.6111025, 0.3563211, 0.6086106, -0.3594195, 0, 0, 0, 0, 0, 0
6.075517, -3.427833, -1.564863, 14.56667, -0.4735405, -0.3933489, 0.5732147, 0.5407966, -6.005189, 1.182549, 13.05879, -0.6110775, 0.3563416, 0.6086316, -0.359406, 0, 0, 0, 0, 0, 0
6.08651, -3.433731, -1.585873, 14.56757, -0.4755434, -0.3928775, 0.5735212, 0.5390538, -6.006334, 1.183923, 13.05837, -0.6110925, 0.3563404, 0.6086095, -0.3594192, 0, 0, 0, 0, 0, 0
6.099779, -3.445605, -1.615375, 14.55646, -0.4779654, -0.3917909, 0.5737383, 0.5374695, -6.006655, 1.183916, 13.05824, -0.6110792, 0.3563552, 0.6086169, -0.3594145, 0, 0, 0, 0, 0, 0
6.108703, -3.454139, -1.641868, 14.55141, -0.4804498, -0.3914674, 0.5737093, 0.5355175, -6.007106, 1.18381, 13.05783, -0.6110497, 0.3563783, 0.6086428, -0.3593976, 0, 0, 0, 0, 0, 0
6.119553, -3.456962, -1.669355, 14.5414, -0.4844402, -0.3924447, 0.5730386, 0.5319133, -6.007433, 1.183765, 13.05838, -0.6110776, 0.35637, 0.6086068, -0.3594194, 0, 0, 0, 0, 0, 0
6.130569, -3.458829, -1.699048, 14.53744, -0.4869442, -0.3923348, 0.5731855, 0.5295444, -6.006064, 1.185785, 13.05687, -0.6110827, 0.3563722, 0.6085989, -0.3594221, 0, 0, 0, 0, 0, 0
6.14199, -3.459806, -1.737227, 14.53124, -0.4888078, -0.3906467, 0.5744517, 0.5277001, -6.00627, 1.185771, 13.05669, -0.6110679, 0.3563869, 0.6086094, -0.3594149, 0, 0, 0, 0, 0, 0
6.152811, -3.466247, -1.77529, 14.52648, -0.4906091, -0.3885775, 0.5757428, 0.5261468, -6.005036, 1.180591, 13.06116, -0.6110953, 0.3563763, 0.6085789, -0.3594306, 0, 0, 0, 0, 0, 0
6.163912, -3.473354, -1.805753, 14.51812, -0.4929651, -0.387812, 0.5757189, 0.5245332, -6.005023, 1.180334, 13.06138, -0.6110981, 0.3563831, 0.6085678, -0.3594378, 0, 0, 0, 0, 0, 0
6.1755, -3.48274, -1.828406, 14.51034, -0.4962703, -0.3884184, 0.5743908, 0.5224198, -6.005463, 1.182621, 13.06005, -0.6110876, 0.3563935, 0.6085771, -0.3594296, 0, 0, 0, 0, 0, 0
6.186076, -3.488002, -1.850979, 14.5021, -0.4987187, -0.3891086, 0.573771, 0.5202509, -6.005515, 1.180391, 13.06144, -0.6110811, 0.3564028, 0.6085806, -0.3594257, 0, 0, 0, 0, 0, 0
6.197338, -3.491231, -1.87259, 14.49133, -0.5006241, -0.389778, 0.5736979, 0.5179954, -6.005481, 1.18024, 13.06197, -0.6111051, 0.356393, 0.6085547, -0.3594384, 0, 0, 0, 0, 0, 0
6.208507, -3.491205, -1.900439, 14.47657, -0.5019199, -0.3897003, 0.5748324, 0.5155364, -6.005162, 1.183361, 13.05959, -0.6110825, 0.3564151, 0.6085688, -0.3594311, 0, 0, 0, 0, 0, 0
6.219431, -3.493659, -1.92889, 14.4656, -0.5034795, -0.3892105, 0.5758123, 0.5132873, -6.005275, 1.183393, 13.0596, -0.6110718, 0.3564266, 0.6085764, -0.359425, 0, 0, 0, 0, 0, 0
6.230457, -3.509689, -1.977381, 14.44184, -0.5052732, -0.3867898, 0.5773262, 0.5116514, -6.005402, 1.183339, 13.05948, -0.611049, 0.3564474, 0.608593, -0.3594147, 0, 0, 0, 0, 0, 0
6.242221, -3.508313, -2.001004, 14.4372, -0.5064371, -0.3857763, 0.5785422, 0.5098892, -6.00548, 1.183299, 13.0598, -0.6110658, 0.3564438, 0.6085716, -0.359426, 0, 0, 0, 0, 0, 0
6.255179, -3.510221, -2.027874, 14.42677, -0.5063484, -0.3842571, 0.5803362, 0.5090852, -6.004603, 1.184175, 13.05946, -0.611049, 0.3564601, 0.6085838, -0.3594177, 0, 0, 0, 0, 0, 0
6.263841, -3.509834, -2.053491, 14.41752, -0.5060515, -0.383173, 0.5819342, 0.5083731, -6.0045, 1.184175, 13.05994, -0.6110683, 0.3564562, 0.608558, -0.3594328, 0, 0, 0, 0, 0, 0
6.275444, -3.505771, -2.070121, 14.413, -0.5051497, -0.3825799, 0.5835656, 0.5078464, -6.004554, 1.184132, 13.05988, -0.6110539, 0.3564719, 0.6085662, -0.3594276, 0, 0, 0, 0, 0, 0
6.286023, -3.506066, -2.095148, 14.40412, -0.5049631, -0.3815222, 0.5855265, 0.5065687, -6.005095, 1.187065, 13.05583, -0.6110306, 0.3564905, 0.6085877, -0.3594125, 0, 0, 0, 0, 0, 0
6.29714, -3.508114, -2.123792, 14.39491, -0.5047317, -0.3801102, 0.5875353, 0.5055339, -6.005039, 1.186979, 13.05631, -0.6110715, 0.3564737, 0.6085398, -0.3594405, 0, 0, 0, 0, 0, 0
6.30863, -3.514463, -2.148022, 14.38514, -0.504813, -0.3789632, 0.5889302, 0.50469, -6.005107, 1.189523, 13.05339, -0.611002, 0.3565188, 0.6086085, -0.3593975, 0, 0, 0, 0, 0, 0
6.319345, -3.520903, -2.172518, 14.37597, -0.505165, -0.3777452, 0.5900385, 0.5039556, -6.005192, 1.189507, 13.05326, -0.6110004, 0.3565252, 0.6086069, -0.3593967, 0, 0, 0, 0, 0, 0
6.330478, -3.525132, -2.195084, 14.3674, -0.5059111, -0.3772755, 0.5907062, 0.502776, -6.004742, 1.187714, 13.05247, -0.6109347, 0.356573, 0.6086635, -0.3593651, 0, 0, 0, 0, 0, 0
6.342019, -3.53186, -2.216166, 14.35885, -0.5081122, -0.3777475, 0.5900438, 0.5009761, -6.004705, 1.187743, 13.05252, -0.6109551, 0.3565675, 0.6086381, -0.3593791, 0, 0, 0, 0, 0, 0
6.352635, -3.538984, -2.238836, 14.35078, -0.5100627, -0.3778715, 0.5899591, 0.4989966, -6.004971, 1.187495, 13.05458, -0.6109798, 0.3565595, 0.6086081, -0.3593959, 0, 0, 0, 0, 0, 0
6.363795, -3.557418, -2.283011, 14.33648, -0.5117908, -0.3764721, 0.5904486, 0.4977044, -6.003357, 1.185913, 13.0561, -0.6110228, 0.3565397, 0.608561, -0.3594218, 0, 0, 0, 0, 0, 0
6.375325, -3.565588, -2.308551, 14.32828, -0.5129735, -0.3760185, 0.5907476, 0.4964734, -6.00329, 1.186125, 13.05574, -0.6109986, 0.3565603, 0.6085809, -0.3594092, 0, 0, 0, 0, 0, 0
6.386022, -3.567357, -2.325061, 14.32251, -0.5142999, -0.3757282, 0.5909485, 0.4950794, -6.003775, 1.184878, 13.05858, -0.6110224, 0.3565514, 0.6085541, -0.3594229, 0, 0, 0, 0, 0, 0
6.397454, -3.5718, -2.348314, 14.31559, -0.5155535, -0.3756006, 0.5913007, 0.4934494, -6.003578, 1.185035, 13.05911, -0.6110542, 0.3565392, 0.6085168, -0.3594441, 0, 0, 0, 0, 0, 0
6.411131, -3.568826, -2.365369, 14.31108, -0.516727, -0.375443, 0.5916319, 0.4919426, -6.004059, 1.184519, 13.05758, -0.6109774, 0.3565913, 0.608588, -0.359402, 0, 0, 0, 0, 0, 0
6.419304, -3.572442, -2.389285, 14.30602, -0.5186656, -0.3751061, 0.5916408, 0.4901457, -6.004062, 1.184569, 13.0577, -0.6109861, 0.3565921, 0.6085759, -0.3594073, 0, 0, 0, 0, 0, 0
6.430589, -3.575942, -2.411722, 14.30119, -0.5201896, -0.3745057, 0.5920376, 0.4885078, -6.005237, 1.187665, 13.05617, -0.6109951, 0.3565935, 0.6085617, -0.3594146, 0, 0, 0, 0, 0, 0
6.441993, -3.581679, -2.440092, 14.29608, -0.5211188, -0.3725875, 0.5932022, 0.4875705, -6.005436, 1.187975, 13.056, -0.6109816, 0.3566083, 0.6085697, -0.3594093, 0, 0, 0, 0, 0, 0
6.452499, -3.596494, -2.480297, 14.27624, -0.5223778, -0.370158, 0.5941886, 0.4868721, -6.003646, 1.186332, 13.0551, -0.610979, 0.3566156, 0.6085682, -0.359409, 0, 0, 0, 0, 0, 0
6.463842, -3.601529, -2.501544, 14.26678, -0.5232363, -0.3689895, 0.5946797, 0.4862373, -6.003967, 1.190403, 13.05191, -0.6109409, 0.356646, 0.6085991, -0.3593914, 0, 0, 0, 0, 0, 0
6.475259, -3.606196, -2.527187, 14.25595, -0.5245572, -0.3684483, 0.5950108, 0.4848174, -6.00391, 1.190445, 13.05194, -0.6109498, 0.3566478, 0.6085843, -0.3593994, 0, 0, 0, 0, 0, 0
6.485997, -3.606389, -2.550401, 14.24869, -0.5257487, -0.368274, 0.5955145, 0.4830372, -6.003834, 1.190785, 13.05331, -0.6110142, 0.3566148, 0.6085169, -0.3594366, 0, 0, 0, 0, 0, 0
6.496994, -3.608793, -2.578806, 14.23922, -0.5273464, -0.3677864, 0.596117, 0.4809195, -6.003827, 1.191005, 13.05326, -0.6110158, 0.3566192, 0.6085127, -0.359437, 0, 0, 0, 0, 0, 0
6.508566, -3.611564, -2.601268, 14.23119, -0.528531, -0.3669236, 0.5967222, 0.4795254, -6.004084, 1.190081, 13.05378, -0.6110081, 0.356631, 0.608514, -0.359436, 0, 0, 0, 0, 0, 0
6.519275, -3.618555, -2.625795, 14.22166, -0.5300645, -0.3660131, 0.5968068, 0.4784222, -6.004036, 1.190102, 13.05392, -0.6110172, 0.3566316, 0.6085007, -0.3594425, 0, 0, 0, 0, 0, 0
6.530376, -3.628423, -2.648271, 14.21192, -0.5320151, -0.3657783, 0.596157, 0.4772451, -6.004664, 1.19202, 13.05129, -0.6109794, 0.3566618, 0.6085315, -0.3594245, 0, 0, 0, 0, 0, 0
6.541802, -3.633794, -2.671225, 14.2019, -0.5338303, -0.3656425, 0.5958292, 0.4757292, -6.004896, 1.192219, 13.05076, -0.6109433, 0.3566917, 0.6085593, -0.3594093, 0, 0, 0, 0, 0, 0
6.552736, -3.637735, -2.694473, 14.19605, -0.5354728, -0.3657714, 0.5956374, 0.4740216, -6.004301, 1.192395, 13.05141, -0.6109905, 0.3566691, 0.6085092, -0.3594365, 0, 0, 0, 0, 0, 0
6.566133, -3.641767, -2.718727, 14.1868, -0.5370296, -0.3651628, 0.5957721, 0.4725579, -6.0035, 1.190798, 13.05352, -0.6110377, 0.3566468, 0.6084579, -0.359465, 0, 0, 0, 0, 0, 0
6.574898, -3.644281, -2.746041, 14.18383, -0.5381767, -0.3637518, 0.5966913, 0.4711796, -6.00348, 1.190864, 13.05313, -0.611015, 0.3566676, 0.6084745, -0.359455, 0, 0, 0, 0, 0, 0
6.585824, -3.645415, -2.773983, 14.17651, -0.5393107, -0.3627566, 0.5974699, 0.469661, -6.003292, 1.187993, 13.05601, -0.6110535, 0.356649, 0.6084345, -0.3594756, 0, 0, 0, 0, 0, 0
6.596956, -3.64562, -2.800589, 14.16948, -0.5398983, -0.3612171, 0.5988405, 0.4684252, -6.003186, 1.188025, 13.05591, -0.6110446, 0.3566627, 0.6084353, -0.359476, 0, 0, 0, 0, 0, 0
6.608382, -3.649386, -2.825833, 14.16441, -0.5404475, -0.3599159, 0.5999389, 0.4673867, -6.003999, 1.189906, 13.05439, -0.611026, 0.3566791, 0.6084505, -0.3594652, 0, 0, 0, 0, 0, 0
6.61922, -3.653037, -2.849543, 14.15483, -0.5404134, -0.3582523, 0.6011121, 0.4671968, -6.004036, 1.189862, 13.05414, -0.6110094, 0.356696, 0.6084614, -0.3594585, 0, 0, 0, 0, 0, 0
6.630441, -3.657403, -2.874487, 14.1451, -0.5410656, -0.3573589, 0.6017805, 0.4662649, -6.004561, 1.191886, 13.05165, -0.6109635, 0.3567293, 0.6085024, -0.3594337, 0, 0, 0, 0, 0, 0
6.641745, -3.659701, -2.900568, 14.13629, -0.5419638, -0.3564389, 0.6024933, 0.4650037, -6.004682, 1.191932, 13.05135, -0.6109484, 0.3567449, 0.6085122, -0.3594275, 0, 0, 0, 0, 0, 0
6.652587, -3.666678, -2.940722, 14.0883, -0.5432537, -0.3541533, 0.6034549, 0.4639969, -6.004706, 1.191624, 13.05166, -0.6109548, 0.3567476, 0.608501, -0.3594329, 0, 0, 0, 0, 0, 0
6.663642, -3.668449, -2.96786, 14.07915, -0.5438266, -0.3530266, 0.6044298, 0.462914, -6.004421, 1.190407, 13.05139, -0.610924, 0.3567717, 0.608528, -0.3594156, 0, 0, 0, 0, 0, 0
