sep=,
ID, Date, Object, InitPosX, InitPosY, InitPosZ, InitRotW, InitRotX, InitRotY, InitRotZ, TargetPosX, TargetPosY, TargetPosZ, TargetRotW, TargetRotX, TargetRotY, TargetRotZ, Success
ABLE-1, 3/9/2021 6:10:03 PM, Stick, -2.368958, 7.987688, 4.947707, -0.7071002, 0.003074963, 0.003074963, -0.7071002, 4.18222, 12.36225, 4.48491, -0.9999907, 0, 0.004348655, 0, 0

Time, HandPosX, HandPosY, HandPosZ, HandRotW, HandRotX, HandRotY, HandRotZ, ObjPosX, ObjPosY, ObjPosZ, ObjRotW, ObjRotX, ObjRotY, ObjRotZ, Control, ForceThumb, ForceIndex, ForceMiddle, ForceRing, ForceLittle
5.519549, 0.1441083, 9.802864, 1.232503, 0.5545585, -0.4284675, 0.4013794, -0.5897245, -2.367976, 8.017978, 4.948581, -0.7070997, 0.003137928, 0.003139776, -0.7071001, 0, 0, 0, 0, 0, 0
5.531312, 0.2319576, 9.730125, 1.27204, 0.5549108, -0.4354615, 0.414968, -0.5746728, -2.368044, 8.018149, 4.948574, -0.7070997, 0.003137352, 0.003146926, -0.7071, 0, 0, 0, 0, 0, 0
5.542279, 0.3555897, 9.680483, 1.31822, 0.5504937, -0.4481366, 0.4302242, -0.5577074, -2.368783, 8.018786, 4.949675, -0.7070996, 0.003146617, 0.00316071, -0.7070999, 0, 0, 0, 0, 0, 0
5.5529, 0.4918833, 9.643052, 1.353205, 0.5442493, -0.4636183, 0.4439807, -0.5401222, -2.368631, 8.018855, 4.949653, -0.7070999, 0.00311984, 0.003135365, -0.7071, 0, 0, 0, 0, 0, 0
5.564554, 0.6897639, 9.593456, 1.388492, 0.5352981, -0.4856628, 0.462618, -0.5133928, -2.368345, 8.018533, 4.950663, -0.7070999, 0.003108251, 0.003122458, -0.7070999, 0, 0, 0, 0, 0, 0
5.575336, 0.8629533, 9.541866, 1.40898, 0.5265166, -0.5013934, 0.4812401, -0.4896865, -2.368086, 8.018095, 4.950495, -0.7071, 0.003079051, 0.003089743, -0.7071001, 0, 0, 0, 0, 0, 0
5.586073, 1.01672, 9.505507, 1.417498, 0.5162647, -0.5145326, 0.4991134, -0.4686288, -2.368887, 8.01931, 4.950091, -0.7070999, 0.003107825, 0.003114016, -0.7071002, 0, 0, 0, 0, 0, 0
5.59742, 1.113651, 9.445352, 1.41834, 0.5147479, -0.5216321, 0.5103734, -0.4499484, -2.369524, 8.019849, 4.948486, -0.7070999, 0.003100079, 0.003101838, -0.7071003, 0, 0, 0, 0, 0, 0
5.608, 1.150129, 9.353261, 1.419278, 0.5219653, -0.5191323, 0.5192229, -0.4341216, -2.369589, 8.020252, 4.948027, -0.7070997, 0.003147345, 0.003156903, -0.7070999, 0, 0, 0, 0, 0, 0
5.619312, 1.235766, 9.320139, 1.4198, 0.5187768, -0.5253322, 0.5275828, -0.4201824, -2.36912, 8.020312, 4.948593, -0.7070996, 0.003169393, 0.003183546, -0.7070997, 0, 0, 0, 0, 0, 0
5.630773, 1.3741, 9.332871, 1.42129, 0.5075492, -0.5411173, 0.5349569, -0.4042363, -2.369176, 8.020686, 4.948534, -0.7070996, 0.003183743, 0.003199351, -0.7070997, 0, 0, 0, 0, 0, 0
5.641546, 1.501047, 9.326927, 1.41007, 0.4981118, -0.5532326, 0.5435827, -0.387732, -2.367931, 8.018759, 4.950177, -0.7070999, 0.003131356, 0.003145657, -0.7070999, 0, 0, 0, 0, 0, 0
5.65288, 1.657143, 9.352818, 1.390815, 0.4859205, -0.5685955, 0.5517645, -0.3689665, -2.368155, 8.019466, 4.950478, -0.7070998, 0.003156097, 0.003166881, -0.7070997, 0, 0, 0, 0, 0, 0
5.663795, 1.785521, 9.354515, 1.363651, 0.4755623, -0.5815486, 0.5590756, -0.3508221, -2.368155, 8.019076, 4.950514, -0.7070997, 0.003148806, 0.003155082, -0.7070998, 0, 0, 0, 0, 0, 0
5.675329, 1.877473, 9.324157, 1.337102, 0.4720267, -0.589098, 0.565285, -0.3325768, -2.367976, 8.01681, 4.949353, -0.7070998, 0.003116815, 0.003118603, -0.7071, 0, 0, 0, 0, 0, 0
5.686027, 1.959226, 9.288122, 1.311287, 0.4695947, -0.5940862, 0.5717471, -0.3156701, -2.368743, 8.017677, 4.949731, -0.7070997, 0.003156184, 0.003165721, -0.7070999, 0, 0, 0, 0, 0, 0
5.697581, 2.021382, 9.265448, 1.289611, 0.4674226, -0.5982912, 0.576393, -0.3022164, -2.367007, 8.016773, 4.948853, -0.7070997, 0.003144364, 0.003158449, -0.7070999, 0, 0, 0, 0, 0, 0
5.708494, 2.083264, 9.266572, 1.272675, 0.4635603, -0.6058877, 0.5785729, -0.2885573, -2.367639, 8.01754, 4.949492, -0.7070997, 0.00315298, 0.00316852, -0.7070999, 0, 0, 0, 0, 0, 0
5.719347, 2.134617, 9.279835, 1.25359, 0.4594375, -0.6140349, 0.5790157, -0.2768017, -2.368157, 8.017628, 4.949273, -0.7070997, 0.00315489, 0.003169099, -0.7070999, 0, 0, 0, 0, 0, 0
5.730706, 2.166472, 9.276131, 1.242165, 0.4585738, -0.6188982, 0.5794013, -0.2664004, -2.368152, 8.017467, 4.94892, -0.7070996, 0.00318602, 0.003196725, -0.7070997, 0, 0, 0, 0, 0, 0
5.741497, 2.20094, 9.263006, 1.226914, 0.4587036, -0.6224467, 0.580487, -0.2553158, -2.368001, 8.016864, 4.949184, -0.7070993, 0.003210236, 0.003216459, -0.7070996, 0, 0, 0, 0, 0, 0
5.752593, 2.247137, 9.261209, 1.204353, 0.45679, -0.6274261, 0.581995, -0.2428198, -2.368369, 8.016924, 4.949748, -0.7070997, 0.003165062, 0.003166862, -0.7070999, 0, 0, 0, 0, 0, 0
5.763882, 2.302119, 9.249427, 1.180002, 0.4544088, -0.6314214, 0.5846111, -0.2303248, -2.368933, 8.016366, 4.947278, -0.7070996, 0.003184502, 0.00319413, -0.7070997, 0, 0, 0, 0, 0, 0
5.775096, 2.351164, 9.225561, 1.159742, 0.4529405, -0.6327445, 0.5884197, -0.2196401, -2.369015, 8.0163, 4.946927, -0.7070994, 0.003205708, 0.00321993, -0.7070996, 0, 0, 0, 0, 0, 0
5.786663, 2.398884, 9.20915, 1.142706, 0.449249, -0.6347548, 0.5923473, -0.2106808, -2.367972, 8.017682, 4.947101, -0.7070996, 0.003175555, 0.003191216, -0.7070997, 0, 0, 0, 0, 0, 0
5.79771, 2.44369, 9.204483, 1.124617, 0.4454357, -0.6378344, 0.5948511, -0.2022533, -2.368603, 8.018679, 4.947648, -0.7070997, 0.003181866, 0.003196162, -0.7070997, 0, 0, 0, 0, 0, 0
5.808059, 2.50371, 9.212326, 1.101127, 0.4385961, -0.642714, 0.5975719, -0.1935457, -2.368273, 8.018273, 4.947079, -0.7070997, 0.003179327, 0.00319005, -0.7070996, 0, 0, 0, 0, 0, 0
5.819938, 2.568802, 9.237324, 1.068953, 0.4312002, -0.650169, 0.5982883, -0.1827512, -2.368548, 8.017591, 4.9466, -0.7070995, 0.003201552, 0.003207735, -0.7070996, 0, 0, 0, 0, 0, 0
5.831021, 2.637179, 9.28479, 1.029119, 0.4188629, -0.6585546, 0.6004889, -0.173991, -2.368251, 8.017343, 4.946889, -0.7070994, 0.00319637, 0.00319807, -0.7070997, 0, 0, 0, 0, 0, 0
5.841403, 2.717952, 9.345231, 0.9793543, 0.405619, -0.6702353, 0.6000936, -0.1616957, -2.367501, 8.018712, 4.947062, -0.7070996, 0.003168962, 0.003178427, -0.7070999, 0, 0, 0, 0, 0, 0
5.852776, 2.764226, 9.409965, 0.9501653, 0.3951113, -0.6807543, 0.5970016, -0.1550803, -2.366866, 8.018168, 4.947623, -0.7070997, 0.003152752, 0.003166775, -0.7070999, 0, 0, 0, 0, 0, 0
5.864148, 2.775888, 9.467777, 0.9403116, 0.384656, -0.6876278, 0.5950511, -0.1584996, -2.367255, 8.018565, 4.949042, -0.7070999, 0.003128146, 0.003143638, -0.7070999, 0, 0, 0, 0, 0, 0
5.874791, 2.803645, 9.496579, 0.9183948, 0.3755107, -0.6918312, 0.5962023, -0.1578102, -2.367408, 8.019136, 4.948946, -0.7070997, 0.003161049, 0.00317526, -0.7070997, 0, 0, 0, 0, 0, 0
5.886274, 2.832962, 9.491374, 0.893904, 0.369911, -0.692843, 0.599999, -0.1521046, -2.367851, 8.017799, 4.949895, -0.7070997, 0.003154754, 0.003165473, -0.7070998, 0, 0, 0, 0, 0, 0
5.897174, 2.863403, 9.512133, 0.857531, 0.3613107, -0.6966102, 0.6019408, -0.1478379, -2.368384, 8.018413, 4.949413, -0.7070995, 0.003180146, 0.00318638, -0.7070997, 0, 0, 0, 0, 0, 0
5.90797, 2.890428, 9.534118, 0.8339396, 0.3539522, -0.6995814, 0.6035672, -0.1449494, -2.367985, 8.017447, 4.950374, -0.7070996, 0.003164984, 0.003166798, -0.7070999, 0, 0, 0, 0, 0, 0
5.919322, 2.921791, 9.552124, 0.8049981, 0.3461948, -0.7026724, 0.6054191, -0.1409551, -2.367964, 8.01697, 4.949873, -0.7070997, 0.003154416, 0.003164055, -0.7070999, 0, 0, 0, 0, 0, 0
5.930446, 2.957108, 9.584969, 0.7699597, 0.3353336, -0.7071933, 0.6069552, -0.1379654, -2.367206, 8.016524, 4.951499, -0.7070997, 0.003143928, 0.003158156, -0.7070998, 0, 0, 0, 0, 0, 0
5.941585, 2.984312, 9.607881, 0.7396899, 0.3267939, -0.7107714, 0.6082855, -0.1341591, -2.366294, 8.015594, 4.950043, -0.7070999, 0.003109225, 0.003124886, -0.7070999, 0, 0, 0, 0, 0, 0
5.952474, 3.006897, 9.613399, 0.7131993, 0.3208906, -0.7124351, 0.610307, -0.1303487, -2.368156, 8.017634, 4.949173, -0.7070996, 0.003180424, 0.003194758, -0.7070997, 0, 0, 0, 0, 0, 0
5.963664, 3.027376, 9.61158, 0.69144, 0.3163612, -0.713433, 0.612336, -0.1263868, -2.367962, 8.017029, 4.947916, -0.7070997, 0.00317972, 0.003190508, -0.7070997, 0, 0, 0, 0, 0, 0
5.97504, 3.040612, 9.617105, 0.6802338, 0.3135537, -0.7145935, 0.6130446, -0.1233557, -2.367687, 8.01708, 4.946574, -0.7070997, 0.003159794, 0.003166052, -0.7070999, 0, 0, 0, 0, 0, 0
5.985718, 3.057972, 9.625751, 0.6595485, 0.3080321, -0.7168429, 0.6137736, -0.1205589, -2.367753, 8.01714, 4.946449, -0.7070996, 0.003149035, 0.003150828, -0.7070999, 0, 0, 0, 0, 0, 0
5.997381, 3.090293, 9.629884, 0.622978, 0.2996097, -0.7186479, 0.6167921, -0.115528, -2.366706, 8.016503, 4.949576, -0.7070996, 0.003145389, 0.003154972, -0.7070999, 0, 0, 0, 0, 0, 0
6.008477, 3.118831, 9.627296, 0.5869609, 0.2912869, -0.7198125, 0.6202546, -0.1109334, -2.36654, 8.01649, 4.949529, -0.7070996, 0.003164916, 0.003179063, -0.7070998, 0, 0, 0, 0, 0, 0
6.019397, 3.138947, 9.62598, 0.5563733, 0.2808784, -0.7196739, 0.6251643, -0.1111149, -2.368295, 8.015915, 4.949342, -0.7070996, 0.003171017, 0.003186592, -0.7070997, 0, 0, 0, 0, 0, 0
6.030512, 3.171237, 9.631756, 0.5118337, 0.2730573, -0.7219009, 0.6272146, -0.104406, -2.368604, 8.015954, 4.949209, -0.7070995, 0.00318759, 0.00320184, -0.7070997, 0, 0, 0, 0, 0, 0
6.041449, 3.173733, 9.622549, 0.4994201, 0.2682116, -0.7211627, 0.6300894, -0.1047583, -2.368234, 8.015772, 4.947553, -0.7070996, 0.003184836, 0.003195587, -0.7070997, 0, 0, 0, 0, 0, 0
6.052215, 3.198335, 9.640909, 0.4528778, 0.2566925, -0.7240553, 0.6321759, -0.1010273, -2.369246, 8.0164, 4.946033, -0.7070994, 0.00320789, 0.003214118, -0.7070997, 0, 0, 0, 0, 0, 0
6.063358, 3.222372, 9.648321, 0.4073319, 0.2484024, -0.7253844, 0.634681, -0.09640494, -2.369027, 8.01689, 4.945878, -0.7070993, 0.003215671, 0.003217451, -0.7070996, 0, 0, 0, 0, 0, 0
6.075109, 3.225211, 9.606299, 0.4001381, 0.2494287, -0.7206523, 0.6400464, -0.09373458, -2.369197, 8.017562, 4.946338, -0.7070993, 0.003215892, 0.003225477, -0.7070996, 0, 0, 0, 0, 0, 0
6.086209, 3.238292, 9.575695, 0.3787706, 0.2487763, -0.7172768, 0.6448019, -0.08862749, -2.369112, 8.017304, 4.946115, -0.7070993, 0.003237098, 0.003251259, -0.7070994, 0, 0, 0, 0, 0, 0
6.097464, 3.249025, 9.537119, 0.3619097, 0.2467537, -0.7131523, 0.6505352, -0.08561772, -2.369243, 8.018332, 4.946889, -0.7070994, 0.003208806, 0.003224413, -0.7070995, 0, 0, 0, 0, 0, 0
6.108709, 3.265722, 9.49673, 0.3327602, 0.2412648, -0.7094139, 0.6570556, -0.08246851, -2.369182, 8.018347, 4.94669, -0.7070996, 0.00321644, 0.003230736, -0.7070994, 0, 0, 0, 0, 0, 0
6.11983, 3.280119, 9.446162, 0.3064952, 0.239673, -0.7040578, 0.6640654, -0.076658, -2.369071, 8.019964, 4.947734, -0.7070994, 0.003250289, 0.003261064, -0.7070994, 0, 0, 0, 0, 0, 0
6.130836, 3.325893, 9.451515, 0.2316769, 0.2283357, -0.7053252, 0.6678942, -0.06554717, -2.368372, 8.019228, 4.948353, -0.7070995, 0.003199838, 0.003206099, -0.7070997, 0, 0, 0, 0, 0, 0
6.141496, 3.346671, 9.43182, 0.191637, 0.2218851, -0.7036277, 0.6723374, -0.06031203, -2.368788, 8.019271, 4.948699, -0.7070993, 0.003233581, 0.003235391, -0.7070996, 0, 0, 0, 0, 0, 0
6.152374, 3.333253, 9.393912, 0.2007444, 0.2254276, -0.699481, 0.6754457, -0.06067914, -2.368712, 8.018799, 4.948336, -0.7070994, 0.003190654, 0.003200264, -0.7070997, 0, 0, 0, 0, 0, 0
6.163575, 3.309426, 9.367782, 0.2408303, 0.2337981, -0.6954739, 0.6762452, -0.06593183, -2.368682, 8.019347, 4.94875, -0.7070994, 0.003204954, 0.003219125, -0.7070997, 0, 0, 0, 0, 0, 0
6.174907, 3.282724, 9.339738, 0.2811957, 0.2438743, -0.6919122, 0.6758924, -0.07037222, -2.368745, 8.018126, 4.949845, -0.7070995, 0.003189458, 0.003205081, -0.7070997, 0, 0, 0, 0, 0, 0
6.185693, 3.270165, 9.324883, 0.3031895, 0.24928, -0.6902522, 0.6753612, -0.07279253, -2.368708, 8.018271, 4.949792, -0.7070995, 0.00321951, 0.00323382, -0.7070995, 0, 0, 0, 0, 0, 0
6.197202, 3.232508, 9.303662, 0.3640642, 0.2605259, -0.6868567, 0.6735131, -0.08206207, -2.368514, 8.018256, 4.951048, -0.7070999, 0.003127404, 0.003138218, -0.7070999, 0, 0, 0, 0, 0, 0
6.208024, 3.15676, 9.29996, 0.4600982, 0.2709213, -0.6825973, 0.6706136, -0.1045941, -2.368485, 8.018338, 4.95056, -0.7070996, 0.003170682, 0.003177, -0.7070997, 0, 0, 0, 0, 0, 0
6.219393, 3.110216, 9.285224, 0.5216188, 0.2763084, -0.6767781, 0.6713763, -0.1219797, -2.367767, 8.016872, 4.950318, -0.7070996, 0.003156896, 0.003158732, -0.7070999, 0, 0, 0, 0, 0, 0
6.229853, 3.041592, 9.251051, 0.6116574, 0.2892147, -0.6670094, 0.6719475, -0.1412084, -2.367623, 8.016735, 4.950522, -0.7070997, 0.003139776, 0.003149385, -0.7070999, 0, 0, 0, 0, 0, 0
6.241338, 2.958498, 9.208074, 0.7026861, 0.3035336, -0.6554724, 0.6724216, -0.1614695, -2.367329, 8.016778, 4.950542, -0.7070996, 0.00316926, 0.003183416, -0.7070997, 0, 0, 0, 0, 0, 0
6.252409, 2.864888, 9.15684, 0.7947134, 0.318264, -0.6409429, 0.6739138, -0.1836853, -2.367313, 8.016733, 4.95053, -0.7070996, 0.003171137, 0.00318673, -0.7070997, 0, 0, 0, 0, 0, 0
6.263205, 2.776447, 9.113085, 0.8745765, 0.3298311, -0.6261163, 0.6759734, -0.2055473, -2.36825, 8.017426, 4.949143, -0.7070995, 0.003198682, 0.003212918, -0.7070996, 0, 0, 0, 0, 0, 0
6.274445, 2.644305, 9.095133, 0.9805007, 0.3438549, -0.6105564, 0.6732867, -0.2359446, -2.367811, 8.017379, 4.948561, -0.7070994, 0.0032128, 0.003223516, -0.7070996, 0, 0, 0, 0, 0, 0
6.285652, 2.493788, 9.090445, 1.082057, 0.3587975, -0.5946234, 0.6680422, -0.267221, -2.367958, 8.017085, 4.94814, -0.7070995, 0.003173974, 0.00318019, -0.7070998, 0, 0, 0, 0, 0, 0
6.296567, 2.347996, 9.105242, 1.158974, 0.3702369, -0.5806542, 0.6617929, -0.296303, -2.367879, 8.017312, 4.948187, -0.7070993, 0.003203168, 0.003204914, -0.7070997, 0, 0, 0, 0, 0, 0
6.307701, 2.248772, 9.148703, 1.187625, 0.3700539, -0.5823313, 0.650915, -0.3166386, -2.368175, 8.017497, 4.947304, -0.7070994, 0.003224469, 0.003234006, -0.7070997, 0, 0, 0, 0, 0, 0
6.319351, 2.191251, 9.221566, 1.207787, 0.3667714, -0.5819162, 0.6435324, -0.3357354, -2.368361, 8.016948, 4.946862, -0.7070995, 0.003220721, 0.003234847, -0.7070995, 0, 0, 0, 0, 0, 0
6.330507, 2.078148, 9.179802, 1.222483, 0.3689363, -0.5746499, 0.6403277, -0.3516303, -2.36867, 8.017042, 4.946027, -0.7070994, 0.003233555, 0.003249149, -0.7070993, 0, 0, 0, 0, 0, 0
6.340971, 2.020846, 9.193457, 1.237389, 0.3701122, -0.5679895, 0.6382704, -0.3647133, -2.368432, 8.016797, 4.945362, -0.7070997, 0.003183709, 0.003197981, -0.7070996, 0, 0, 0, 0, 0, 0
6.352374, 1.976443, 9.193859, 1.259798, 0.3699827, -0.5616499, 0.6372612, -0.3762451, -2.367896, 8.017417, 4.94772, -0.7070996, 0.003208943, 0.003219724, -0.7070994, 0, 0, 0, 0, 0, 0
6.363503, 1.942701, 9.235558, 1.27429, 0.3661615, -0.55635, 0.635878, -0.3899485, -2.367869, 8.017379, 4.947793, -0.7070996, 0.003198779, 0.003205075, -0.7070996, 0, 0, 0, 0, 0, 0
6.374446, 1.922198, 9.268756, 1.280475, 0.3600737, -0.5538197, 0.6354103, -0.3998555, -2.36781, 8.016739, 4.94905, -0.7070995, 0.003200654, 0.003202513, -0.7070997, 0, 0, 0, 0, 0, 0
6.385878, 1.912259, 9.311436, 1.283496, 0.3540449, -0.5529896, 0.6336402, -0.4090903, -2.368182, 8.017296, 4.948495, -0.7070993, 0.00323443, 0.003244089, -0.7070995, 0, 0, 0, 0, 0, 0
6.396996, 1.915709, 9.331973, 1.286565, 0.3458987, -0.550937, 0.6358719, -0.4153185, -2.368159, 8.018091, 4.949296, -0.7070994, 0.003213162, 0.003227381, -0.7070996, 0, 0, 0, 0, 0, 0
6.407921, 1.886446, 9.336711, 1.294665, 0.3450245, -0.5449902, 0.6362107, -0.4232962, -2.367693, 8.017709, 4.949616, -0.7070994, 0.003196323, 0.003211982, -0.7070997, 0, 0, 0, 0, 0, 0
6.41896, 1.842299, 9.332508, 1.307625, 0.3477736, -0.5377095, 0.6352445, -0.431725, -2.367483, 8.017343, 4.949324, -0.7070995, 0.003172116, 0.003186402, -0.7070997, 0, 0, 0, 0, 0, 0
6.430424, 1.790518, 9.331446, 1.324182, 0.3513665, -0.5307955, 0.6334567, -0.4399209, -2.368146, 8.018394, 4.94893, -0.7070994, 0.00321661, 0.003227323, -0.7070996, 0, 0, 0, 0, 0, 0
6.44081, 1.750466, 9.341312, 1.333675, 0.3527704, -0.5260702, 0.6309934, -0.4479403, -2.367592, 8.019325, 4.949201, -0.7070995, 0.003174602, 0.003180777, -0.7070997, 0, 0, 0, 0, 0, 0
6.452387, 1.705168, 9.352242, 1.345735, 0.356877, -0.5226105, 0.6268461, -0.4545117, -2.367772, 8.019588, 4.948676, -0.7070994, 0.003197401, 0.00319909, -0.7070997, 0, 0, 0, 0, 0, 0
6.46372, 1.65345, 9.356071, 1.357076, 0.3615607, -0.5168909, 0.6236452, -0.4616973, -2.367918, 8.01836, 4.948641, -0.7070995, 0.003195775, 0.003205255, -0.7070997, 0, 0, 0, 0, 0, 0
6.474607, 1.589735, 9.35765, 1.369765, 0.3669759, -0.5088873, 0.6203579, -0.4706575, -2.367966, 8.017579, 4.948024, -0.7070996, 0.003202147, 0.003216207, -0.7070996, 0, 0, 0, 0, 0, 0
6.485541, 1.526622, 9.366813, 1.38177, 0.3711737, -0.500517, 0.616709, -0.4810227, -2.367699, 8.017241, 4.948432, -0.7070996, 0.00318008, 0.003195597, -0.7070997, 0, 0, 0, 0, 0, 0
6.496549, 1.437875, 9.382498, 1.399509, 0.3772093, -0.4907197, 0.6105678, -0.4940792, -2.367, 8.016953, 4.948815, -0.7070997, 0.003187029, 0.00320125, -0.7070997, 0, 0, 0, 0, 0, 0
6.508256, 1.366719, 9.40704, 1.412714, 0.3830245, -0.4804052, 0.6056422, -0.5056685, -2.366811, 8.016795, 4.948834, -0.7070996, 0.003192015, 0.00320277, -0.7070996, 0, 0, 0, 0, 0, 0
6.519357, 1.311911, 9.417259, 1.420454, 0.3877944, -0.4724168, 0.6026987, -0.5130225, -2.366479, 8.016387, 4.947883, -0.7070997, 0.003153176, 0.003159466, -0.7070999, 0, 0, 0, 0, 0, 0
6.530362, 1.263717, 9.417797, 1.424218, 0.392552, -0.4681951, 0.599093, -0.5174785, -2.365936, 8.017134, 4.949392, -0.7070994, 0.003203424, 0.003205294, -0.7070997, 0, 0, 0, 0, 0, 0
6.541519, 1.223446, 9.419797, 1.425553, 0.3960167, -0.4647521, 0.5959073, -0.521604, -2.367137, 8.016928, 4.947903, -0.7070993, 0.003233822, 0.003243507, -0.7070996, 0, 0, 0, 0, 0, 0
6.552351, 1.217124, 9.422208, 1.422118, 0.393198, -0.4670897, 0.5941447, -0.5236551, -2.36714, 8.017314, 4.948505, -0.7070994, 0.003227553, 0.003241806, -0.7070995, 0, 0, 0, 0, 0, 0
6.563699, 1.22239, 9.465723, 1.414297, 0.3887421, -0.4735225, 0.5891521, -0.5268354, -2.366854, 8.016828, 4.948543, -0.7070996, 0.00317902, 0.003194721, -0.7070997, 0, 0, 0, 0, 0, 0
6.575567, 1.209052, 9.519475, 1.407353, 0.3864488, -0.4802124, 0.5810916, -0.5314, -2.366876, 8.017494, 4.949251, -0.7070994, 0.003226294, 0.00324064, -0.7070994, 0, 0, 0, 0, 0, 0
6.585948, 1.171422, 9.585668, 1.400658, 0.3893699, -0.4831589, 0.5709469, -0.5375576, -2.36748, 8.018205, 4.948352, -0.7070993, 0.003272113, 0.003282928, -0.7070993, 0, 0, 0, 0, 0, 0
6.59678, 1.097838, 9.622396, 1.398485, 0.3965564, -0.4854128, 0.5582203, -0.5436062, -2.368237, 8.017446, 4.949048, -0.7070993, 0.003228752, 0.003235043, -0.7070994, 0, 0, 0, 0, 0, 0
6.608488, 1.038519, 9.586929, 1.410315, 0.4045504, -0.4710191, 0.560764, -0.5477444, -2.368287, 8.017218, 4.948263, -0.7070991, 0.003268083, 0.003269873, -0.7070994, 0, 0, 0, 0, 0, 0
6.619307, 1.00241, 9.633457, 1.41004, 0.4057203, -0.4740312, 0.5515735, -0.5535812, -2.368363, 8.015654, 4.946912, -0.7070991, 0.003275737, 0.003285288, -0.7070994, 0, 0, 0, 0, 0, 0
6.630025, 0.9716278, 9.65931, 1.409709, 0.4059798, -0.4745612, 0.5459738, -0.5584663, -2.368219, 8.015794, 4.94664, -0.7070992, 0.003258015, 0.003272107, -0.7070994, 0, 0, 0, 0, 0, 0
6.641074, 0.9787806, 9.64435, 1.415857, 0.4059977, -0.471501, 0.5498546, -0.5572366, -2.368164, 8.015394, 4.947106, -0.7070993, 0.003243214, 0.003258723, -0.7070994, 0, 0, 0, 0, 0, 0
6.652463, 0.9914733, 9.599752, 1.424727, 0.4073128, -0.4689016, 0.5555456, -0.5528079, -2.368097, 8.016441, 4.948178, -0.7070996, 0.003202824, 0.003216973, -0.7070996, 0, 0, 0, 0, 0, 0
6.663462, 1.002423, 9.600696, 1.424942, 0.4059623, -0.4682048, 0.5574857, -0.5524386, -2.368465, 8.016769, 4.948916, -0.7070995, 0.003231122, 0.003241743, -0.7070994, 0, 0, 0, 0, 0, 0
6.6745, 1.009293, 9.618979, 1.423223, 0.4022816, -0.4686724, 0.5569512, -0.5552669, -2.368573, 8.017465, 4.950326, -0.7070995, 0.003208307, 0.003214438, -0.7070996, 0, 0, 0, 0, 0, 0
6.685538, 1.006881, 9.640076, 1.423197, 0.4000244, -0.4693758, 0.5550535, -0.5581957, -2.368474, 8.017173, 4.950553, -0.7070993, 0.003240343, 0.003242065, -0.7070994, 0, 0, 0, 0, 0, 0
6.696531, 1.000899, 9.659998, 1.424959, 0.3988307, -0.4700584, 0.5527282, -0.5607769, -2.368015, 8.017613, 4.950424, -0.7070994, 0.003222345, 0.003231915, -0.7070996, 0, 0, 0, 0, 0, 0
6.707675, 0.9932922, 9.675554, 1.4337, 0.3998858, -0.4691468, 0.551083, -0.5624057, -2.367753, 8.015377, 4.950281, -0.7070994, 0.003193803, 0.003207985, -0.7070997, 0, 0, 0, 0, 0, 0
6.71865, 0.9619573, 9.657429, 1.444444, 0.4023566, -0.4670367, 0.5508579, -0.5626203, -2.367104, 8.015765, 4.948252, -0.7070994, 0.003199713, 0.003215354, -0.7070996, 0, 0, 0, 0, 0, 0
6.730133, 0.9454667, 9.650307, 1.454093, 0.4048195, -0.4655164, 0.5506582, -0.5623088, -2.366913, 8.015508, 4.947998, -0.7070994, 0.003229931, 0.003244263, -0.7070994, 0, 0, 0, 0, 0, 0
6.740757, 0.9347214, 9.642809, 1.464503, 0.4085442, -0.4654872, 0.5501425, -0.5601398, -2.366545, 8.014613, 4.947894, -0.7070995, 0.003217232, 0.003228073, -0.7070995, 0, 0, 0, 0, 0, 0
6.752267, 0.886575, 9.753013, 1.449951, 0.407022, -0.4748735, 0.5314467, -0.5713079, -2.365843, 8.014756, 4.947284, -0.7070996, 0.003208098, 0.003214408, -0.7070996, 0, 0, 0, 0, 0, 0
6.763697, 0.7618613, 9.769632, 1.442595, 0.4163455, -0.465305, 0.5179204, -0.5847274, -2.367487, 8.016018, 4.946638, -0.7070991, 0.003281977, 0.00328382, -0.7070993, 0, 0, 0, 0, 0, 0
6.774375, 0.6839631, 9.688571, 1.45409, 0.4305353, -0.4446122, 0.522776, -0.586229, -2.367047, 8.016189, 4.946091, -0.7070991, 0.003283233, 0.003292858, -0.7070993, 0, 0, 0, 0, 0, 0
6.786005, 0.6628826, 9.715694, 1.459684, 0.4311769, -0.4366807, 0.5215232, -0.5927984, -2.367631, 8.01701, 4.945228, -0.7070991, 0.00328119, 0.003295366, -0.7070993, 0, 0, 0, 0, 0, 0
6.79767, 0.7859044, 10.07978, 1.468759, 0.4323748, -0.4338903, 0.5117315, -0.6024302, -2.368672, 8.0164, 4.946016, -0.7070991, 0.003276658, 0.003292273, -0.7070993, 0, 0, 0, 0, 0, 0
6.807415, 0.7802361, 10.09794, 1.474693, 0.4301297, -0.4301956, 0.512435, -0.606078, -2.367852, 8.018651, 4.946148, -0.7070991, 0.003286148, 0.003300435, -0.7070992, 0, 0, 0, 0, 0, 0
6.818741, 0.7711898, 10.10128, 1.485171, 0.4318518, -0.4288166, 0.5124543, -0.6058143, -2.368015, 8.017733, 4.948162, -0.7070988, 0.003337343, 0.00334812, -0.7070991, 0, 0, 0, 0, 0, 0
